09NC4524,4524,09NC,B73/[32-24]-5_217_02_01,P05L0217,08FL0763_001s,NULL,7,13,13,1,12,5,NULL,trial,NULL,3
09NC4525,4525,09NC,B73/[32-24]-5_201_02_01,P05L0201,08FL0649_001s,NULL,7,14,13,1,12,5,NULL,trial,NULL,3
09NC4526,4526,09NC,B73/[32-24]-5_329_02_01,P05L0329,08FL0764_001s,NULL,7,15,13,1,12,5,NULL,trial,NULL,3
09NC4527,4527,09NC,B73/[32-24]-5_069_02_01,P05L0069,08FL0686_001s,NULL,7,16,13,1,12,5,NULL,trial,NULL,3
09NC4528,4528,09NC,B73,B73,08PN0303_000b,NULL,7,17,13,1,12,5,NULL,check,NULL,3
09NC4529,4529,09NC,B73/[32-24]-5_229_02_01,P05L0229,08FL0673_001s,NULL,7,18,13,1,12,5,NULL,trial,NULL,3
09NC4530,4530,09NC,B73,B73,08PN0303_000b,NULL,7,19,13,1,12,5,NULL,check2,changed from P05L0293 (08FL0695_001s),3
09NC4531,4531,09NC,B73/[32-24]-5_159_02_01,P05L0159,08FL0718_001s,NULL,7,20,13,1,12,5,NULL,trial,NULL,3
09NC4532,4532,09NC,purple,NULL,NULL,NULL,7,21,NULL,NULL,NULL,NULL,NULL,marker,NULL,0
09NC4533,4533,09NC,B73/[32-24]-5_251_02_01,P05L0251,08FL0736_001s,NULL,7,22,13,1,12,5,NULL,trial,NULL,3
09NC4534,4534,09NC,B73/[32-24]-5_335_02_01,P05L0335,08FL0599_001s,NULL,7,23,13,1,12,5,NULL,trial,NULL,3
09NC4535,4535,09NC,B73/[32-24]-5_268_02_01,P05L0268,08FL0683_001s,NULL,7,24,13,1,12,5,NULL,trial,NULL,3
09NC4536,4536,09NC,B73/[32-24]-5_235_02_01,P05L0235,08FL0666_001s,NULL,7,25,13,1,12,5,NULL,trial,NULL,3
09NC4537,4537,09NC,B73/[32-24]-5_082_02_01,P05L0082,08FL0737_001s,NULL,7,26,13,1,12,5,NULL,trial,NULL,3
09NC4538,4538,09NC,B73/[32-24]-5_086_01_01,P05L0086,08FL0571_001s,NULL,7,27,13,1,12,5,NULL,trial,NULL,3
09NC4539,4539,09NC,B73/[32-24]-5_291_02_01,P05L0291,08FL0629_001s,NULL,7,28,13,1,12,5,NULL,trial,NULL,3
09NC4540,4540,09NC,B73/[32-24]-10_202_01_01,P10L0202,08FL0396_001s,NULL,7,29,1,1,12,10,NULL,trial,NULL,3
09NC4541,4541,09NC,B73,B73,08PN0303_000b,NULL,7,30,1,1,12,10,NULL,check2,changed from P10L0156 (08FL0422_001s),3
09NC4542,4542,09NC,B73/[32-24]-10_110_01_01,P10L0110,08FL0420_001s,NULL,8,30,1,1,12,10,NULL,trial,NULL,3
09NC4543,4543,09NC,B73/[32-24]-10_099_01_01,P10L0099,08FL0530_001s,NULL,8,29,1,1,12,10,NULL,trial,NULL,3
09NC4544,4544,09NC,B73/[32-24]-10_107_02_01,P10L0107,08FL0564_001s,NULL,8,28,1,1,12,10,NULL,trial,NULL,3
09NC4545,4545,09NC,B73/[32-24]-10_145_01_01,P10L0145,08FL0358_001s,NULL,8,27,1,1,12,10,NULL,trial,NULL,3
09NC4546,4546,09NC,B73/[32-24]-10_052_01_01,P10L0052,08FL0532_001s,NULL,8,26,1,1,12,10,NULL,trial,NULL,3
09NC4547,4547,09NC,B73/[32-24]-10_148_01_01,P10L0148,08FL0355_001s,NULL,8,25,1,1,12,10,NULL,trial,NULL,3
09NC4548,4548,09NC,B73,B73,08PN0303_000b,NULL,8,24,1,1,12,10,NULL,check,NULL,3
09NC4549,4549,09NC,B73/[32-24]-10_084_01_01,P10L0084,08FL0442_001s,NULL,8,23,1,1,12,10,NULL,trial,NULL,3
09NC4550,4550,09NC,B73/[32-24]-10_049_01_01,P10L0049,08FL0385_001s,NULL,8,22,1,1,12,10,NULL,trial,NULL,3
09NC4551,4551,09NC,B73/[32-24]-10_096_01_01,P10L0096,08FL0419_001s,NULL,8,21,1,1,12,10,NULL,trial,NULL,3
09NC4552,4552,09NC,B73/[32-24]-10_106_01_01,P10L0106,08FL0380_001s,NULL,8,20,1,1,12,10,NULL,trial,NULL,3
09NC4553,4553,09NC,B73/[32-24]-10_067_01_01,P10L0067,08FL0480_001s,NULL,8,19,1,1,12,10,NULL,trial,NULL,3
09NC4554,4554,09NC,B73/[32-24]-10_164_01_01,P10L0164,08FL0543_001s,NULL,8,18,1,1,12,10,NULL,trial,NULL,3
09NC4555,4555,09NC,B73/[32-24]-10_066_01_01,P10L0066,08FL0447_001s,NULL,8,17,1,1,12,10,NULL,trial,NULL,3
09NC4556,4556,09NC,B73/[32-24]-10_131_01_01,P10L0131,08FL0443_001s,NULL,8,16,2,1,12,10,NULL,trial,NULL,3
09NC4557,4557,09NC,B73/[32-24]-10_053_01_01,P10L0053,08FL0377_001s,NULL,8,15,2,1,12,10,NULL,trial,NULL,3
09NC4558,4558,09NC,B73/[32-24]-10_155_01_01,P10L0155,08FL0495_001s,NULL,8,14,2,1,12,10,NULL,trial,NULL,3
09NC4559,4559,09NC,B73/[32-24]-10_189_01_01,P10L0189,08FL0410_001s,NULL,8,13,2,1,12,10,NULL,trial,NULL,3
09NC4560,4560,09NC,B73/[32-24]-10_138_01_01,P10L0138,08FL0509_001s,NULL,8,12,2,1,12,10,NULL,trial,NULL,3
09NC4561,4561,09NC,B73/[32-24]-10_031_01_01,P10L0031,08FL0414_001s,NULL,8,11,2,1,12,10,NULL,trial,NULL,3
09NC4562,4562,09NC,B73/[32-24]-10_118_01_01,P10L0118,08FL0457_001s,NULL,8,10,2,1,12,10,NULL,trial,NULL,3
09NC4563,4563,09NC,B73/[32-24]-10_076_01_01,P10L0076,08FL0534_001s,NULL,8,9,2,1,12,10,NULL,trial,NULL,3
09NC4564,4564,09NC,B73/[32-24]-10_020_01_01,P10L0020,08FL0507_001s,NULL,8,8,2,1,12,10,NULL,trial,NULL,3
09NC4565,4565,09NC,B73/[32-24]-10_029_01_01,P10L0029,08FL0533_001s,NULL,8,7,2,1,12,10,NULL,trial,NULL,3
09NC4566,4566,09NC,B73/[32-24]-10_081_01_01,P10L0081,08FL0451_001s,NULL,8,6,2,1,12,10,NULL,trial,NULL,3
09NC4567,4567,09NC,B73/[32-24]-10_119_01_01,P10L0119,08FL0326_001s,NULL,8,5,2,1,12,10,NULL,trial,NULL,3
09NC4568,4568,09NC,B73/[32-24]-10_144_01_01,P10L0144,08FL0491_001s,NULL,8,4,2,1,12,10,NULL,trial,NULL,3
09NC4569,4569,09NC,B73,B73,08PN0303_000b,NULL,8,3,2,1,12,10,NULL,check,NULL,3
09NC4570,4570,09NC,B73/[32-24]-10_008_01_01,P10L0008,08FL0361_001s,NULL,8,2,2,1,12,10,NULL,trial,NULL,3
09NC4571,4571,09NC,B73/[32-24]-10_040_01_01,P10L0040,08FL0333_001s,NULL,8,1,2,1,12,10,NULL,trial,NULL,3
09NC4572,4572,09NC,B73/[32-24]-10_062_02_01,P10L0062,08FL0558_001s,NULL,9,1,3,1,12,10,NULL,trial,NULL,3
09NC4573,4573,09NC,B73/[32-24]-10_025_01_01,P10L0025,08FL0413_001s,NULL,9,2,3,1,12,10,NULL,trial,NULL,3
09NC4574,4574,09NC,B73/[32-24]-10_088_01_01,P10L0088,08FL0382_001s,NULL,9,3,3,1,12,10,NULL,trial,NULL,3
09NC4575,4575,09NC,B73/[32-24]-10_060_01_01,P10L0060,08FL0435_001s,NULL,9,4,3,1,12,10,NULL,trial,NULL,3
09NC4576,4576,09NC,B73/[32-24]-10_192_01_01,P10L0192,08FL0461_001s,NULL,9,5,3,1,12,10,NULL,trial,NULL,3
09NC4577,4577,09NC,B73/[32-24]-10_125_01_01,P10L0125,08FL0384_001s,NULL,9,6,3,1,12,10,NULL,trial,NULL,3
09NC4578,4578,09NC,B73/[32-24]-10_021_01_01,P10L0021,08FL0467_001s,NULL,9,7,3,1,12,10,NULL,trial,NULL,3
09NC4579,4579,09NC,B73,B73,08PN0303_000b,NULL,9,8,3,1,12,10,NULL,check,NULL,3
09NC4580,4580,09NC,B73/[32-24]-10_109_01_01,P10L0109,08FL0438_001s,NULL,9,9,3,1,12,10,NULL,trial,NULL,3
09NC4581,4581,09NC,B73/[32-24]-10_169_01_01,P10L0169,08FL0469_001s,NULL,9,10,3,1,12,10,NULL,trial,NULL,3
09NC4582,4582,09NC,B73/[32-24]-10_046_01_01,P10L0046,08FL0542_001s,NULL,9,11,3,1,12,10,NULL,trial,NULL,3
09NC4583,4583,09NC,B73/[32-24]-10_055_01_01,P10L0055,08FL0444_001s,NULL,9,12,3,1,12,10,NULL,trial,NULL,3
09NC4584,4584,09NC,B73/[32-24]-10_187_01_01,P10L0187,08FL0449_001s,NULL,9,13,3,1,12,10,NULL,trial,NULL,3
09NC4585,4585,09NC,B73/[32-24]-10_094_01_01,P10L0094,08FL0514_001s,NULL,9,14,3,1,12,10,NULL,trial,NULL,3
09NC4586,4586,09NC,B73/[32-24]-10_143_01_01,P10L0143,08FL0391_001s,NULL,9,15,3,1,12,10,NULL,trial,NULL,3
09NC4587,4587,09NC,B73/[32-24]-10_093_01_01,P10L0093,08FL0324_001s,NULL,9,16,3,1,12,10,NULL,trial,NULL,3
09NC4588,4588,09NC,B73/[32-24]-10_027_01_01,P10L0027,08FL0525_001s,NULL,9,17,4,1,12,10,NULL,trial,NULL,3
09NC4589,4589,09NC,B73/[32-24]-10_077_01_01,P10L0077,08FL0499_001s,NULL,9,18,4,1,12,10,NULL,trial,NULL,3
09NC4590,4590,09NC,B73/[32-24]-10_108_01_01,P10L0108,08FL0544_001s,NULL,9,19,4,1,12,10,NULL,trial,NULL,3
09NC4591,4591,09NC,B73/[32-24]-10_137_01_01,P10L0137,08FL0505_001s,NULL,9,20,4,1,12,10,NULL,trial,NULL,3
09NC4592,4592,09NC,B73/[32-24]-10_165_01_01,P10L0165,08FL0370_001s,NULL,9,21,4,1,12,10,NULL,trial,NULL,3
09NC4593,4593,09NC,B73/[32-24]-10_075_01_01,P10L0075,08FL0331_001s,NULL,9,22,4,1,12,10,NULL,trial,NULL,3
09NC4594,4594,09NC,B73/[32-24]-10_178_01_01,P10L0178,08FL0539_001s,NULL,9,23,4,1,12,10,NULL,trial,NULL,3
09NC4595,4595,09NC,B73/[32-24]-10_091_01_01,P10L0091,08FL0386_001s,NULL,9,24,4,1,12,10,NULL,trial,NULL,3
09NC4596,4596,09NC,B73,B73,08PN0303_000b,NULL,9,25,4,1,12,10,NULL,check,NULL,3
09NC4597,4597,09NC,B73/[32-24]-10_002_01_01,P10L0002,08FL0376_001s,NULL,9,26,4,1,12,10,NULL,trial,NULL,3
09NC4598,4598,09NC,B73/[32-24]-10_206_01_01,P10L0206,08FL0367_001s,NULL,9,27,4,1,12,10,NULL,trial,NULL,3
09NC4599,4599,09NC,B73/[32-24]-10_127_01_01,P10L0127,08FL0538_001s,NULL,9,28,4,1,12,10,NULL,trial,NULL,3
09NC4600,4600,09NC,B73/[32-24]-10_071_01_01,P10L0071,08FL0381_001s,NULL,9,29,4,1,12,10,NULL,trial,NULL,3
09NC4601,4601,09NC,B73/[32-24]-10_078_01_01,P10L0078,08FL0428_001s,NULL,9,30,4,1,12,10,NULL,trial,NULL,3
09NC4602,4602,09NC,B73/[32-24]-10_205_01_01,P10L0205,08FL0456_001s,NULL,10,30,4,1,12,10,NULL,trial,NULL,3
09NC4603,4603,09NC,B73/[32-24]-10_113_01_01,P10L0113,08FL0502_001s,NULL,10,29,4,1,12,10,NULL,trial,NULL,3
09NC4604,4604,09NC,B73/[32-24]-10_161_01_01,P10L0161,08FL0434_001s,NULL,10,28,5,1,12,10,NULL,trial,NULL,3
09NC4605,4605,09NC,B73,B73,08PN0303_000b,NULL,10,27,5,1,12,10,NULL,check,NULL,3
09NC4606,4606,09NC,B73/[32-24]-10_175_01_01,P10L0175,08FL0349_001s,NULL,10,26,5,1,12,10,NULL,trial,NULL,3
09NC4607,4607,09NC,B73/[32-24]-10_086_01_01,P10L0086,08FL0452_001s,NULL,10,25,5,1,12,10,NULL,trial,NULL,3
09NC4608,4608,09NC,B73/[32-24]-10_045_01_01,P10L0045,08FL0521_001s,NULL,10,24,5,1,12,10,NULL,trial,NULL,3
09NC4609,4609,09NC,B73/[32-24]-10_112_01_01,P10L0112,08FL0362_001s,NULL,10,23,5,1,12,10,NULL,trial,NULL,3
09NC4610,4610,09NC,B73/[32-24]-10_200_01_01,P10L0200,08FL0394_001s,NULL,10,22,5,1,12,10,NULL,trial,NULL,3
09NC4611,4611,09NC,B73/[32-24]-10_132_01_01,P10L0132,08FL0378_001s,NULL,10,21,5,1,12,10,NULL,trial,NULL,3
09NC4612,4612,09NC,B73/[32-24]-10_141_01_01,P10L0141,08FL0455_001s,NULL,10,20,5,1,12,10,NULL,trial,NULL,3
09NC4613,4613,09NC,B73/[32-24]-10_073_01_01,P10L0073,08FL0453_001s,NULL,10,19,5,1,12,10,NULL,trial,NULL,3
09NC4614,4614,09NC,B73/[32-24]-10_003_01_01,P10L0003,08FL0407_001s,NULL,10,18,5,1,12,10,NULL,trial,NULL,3
09NC4615,4615,09NC,B73/[32-24]-10_019_02_01,P10L0019,08FL0556_001s,NULL,10,17,5,1,12,10,NULL,trial,NULL,3
09NC4616,4616,09NC,B73/[32-24]-10_007_01_01,P10L0007,08FL0550_001s,NULL,10,16,5,1,12,10,NULL,trial,NULL,3
09NC4617,4617,09NC,B73/[32-24]-10_193_01_01,P10L0193,08FL0390_001s,NULL,10,15,5,1,12,10,NULL,trial,NULL,3
09NC4618,4618,09NC,B73/[32-24]-10_064_01_01,P10L0064,08FL0441_001s,NULL,10,14,5,1,12,10,NULL,trial,NULL,3
09NC4619,4619,09NC,B73/[32-24]-10_100_01_01,P10L0100,08FL0526_001s,NULL,10,13,5,1,12,10,NULL,trial,NULL,3
09NC4620,4620,09NC,B73/[32-24]-10_136_01_01,P10L0136,08FL0424_001s,NULL,10,12,6,1,12,10,NULL,trial,NULL,3
09NC4621,4621,09NC,B73/[32-24]-10_188_02_01,P10L0188,08FL0561_001s,NULL,10,11,6,1,12,10,NULL,trial,NULL,3
09NC4622,4622,09NC,B73/[32-24]-10_047_01_01,P10L0047,08FL0487_001s,NULL,10,10,6,1,12,10,NULL,trial,NULL,3
09NC4623,4623,09NC,B73/[32-24]-10_015_01_01,P10L0015,08FL0357_001s,NULL,10,9,6,1,12,10,NULL,trial,NULL,3
09NC4624,4624,09NC,B73,B73,08PN0303_000b,NULL,10,8,6,1,12,10,NULL,check,NULL,3
09NC4625,4625,09NC,B73/[32-24]-10_194_01_01,P10L0194,08FL0437_001s,NULL,10,7,6,1,12,10,NULL,trial,NULL,3
09NC4626,4626,09NC,B73/[32-24]-10_105_01_01,P10L0105,08FL0527_001s,NULL,10,6,6,1,12,10,NULL,trial,NULL,3
09NC4627,4627,09NC,B73/[32-24]-10_012_01_01,P10L0012,08FL0372_001s,NULL,10,5,6,1,12,10,NULL,trial,NULL,3
09NC4628,4628,09NC,B73/[32-24]-10_043_01_01,P10L0043,08FL0406_001s,NULL,10,4,6,1,12,10,NULL,trial,NULL,3
09NC4629,4629,09NC,B73/[32-24]-10_092_01_01,P10L0092,08FL0501_001s,NULL,10,3,6,1,12,10,NULL,trial,NULL,3
09NC4630,4630,09NC,B73/[32-24]-10_129_01_01,P10L0129,08FL0328_001s,NULL,10,2,6,1,12,10,NULL,trial,NULL,3
09NC4631,4631,09NC,B73/[32-24]-10_044_01_01,P10L0044,08FL0485_001s,NULL,10,1,6,1,12,10,NULL,trial,NULL,3
09NC4632,4632,09NC,B73/[32-24]-10_168_01_01,P10L0168,08FL0339_001s,NULL,11,1,6,1,12,10,NULL,trial,NULL,3
09NC4633,4633,09NC,B73/[32-24]-10_170_01_01,P10L0170,08FL0462_001s,NULL,11,2,6,1,12,10,NULL,trial,NULL,3
09NC4634,4634,09NC,B73/[32-24]-10_014_01_01,P10L0014,08FL0411_001s,NULL,11,3,6,1,12,10,NULL,trial,NULL,3
09NC4635,4635,09NC,B73/[32-24]-10_011_01_01,P10L0011,08FL0421_001s,NULL,11,4,6,1,12,10,NULL,trial,NULL,3
09NC4636,4636,09NC,B73/[32-24]-10_057_01_01,P10L0057,08FL0356_001s,NULL,11,5,7,1,12,10,NULL,trial,NULL,3
09NC4637,4637,09NC,B73,B73,08PN0303_000b,NULL,11,6,7,1,12,10,NULL,check,NULL,3
09NC4638,4638,09NC,B73/[32-24]-10_181_01_01,P10L0181,08FL0400_001s,NULL,11,7,7,1,12,10,NULL,trial,NULL,3
09NC4639,4639,09NC,B73/[32-24]-10_054_01_01,P10L0054,08FL0345_001s,NULL,11,8,7,1,12,10,NULL,trial,NULL,3
09NC4640,4640,09NC,B73/[32-24]-10_177_01_01,P10L0177,08FL0541_001s,NULL,11,9,7,1,12,10,NULL,trial,NULL,3
09NC4641,4641,09NC,B73/[32-24]-10_056_01_01,P10L0056,08FL0322_001s,NULL,11,10,7,1,12,10,NULL,trial,NULL,3
09NC4642,4642,09NC,B73/[32-24]-10_074_01_01,P10L0074,08FL0504_001s,NULL,11,11,7,1,12,10,NULL,trial,NULL,3
09NC4643,4643,09NC,B73/[32-24]-10_133_01_01,P10L0133,08FL0366_001s,NULL,11,12,7,1,12,10,NULL,trial,NULL,3
09NC4644,4644,09NC,B73/[32-24]-10_199_01_01,P10L0199,08FL0433_001s,NULL,11,13,7,1,12,10,NULL,trial,NULL,3
09NC4645,4645,09NC,B73/[32-24]-10_174_01_01,P10L0174,08FL0364_001s,NULL,11,14,7,1,12,10,NULL,trial,NULL,3
09NC4646,4646,09NC,B73/[32-24]-10_072_01_01,P10L0072,08FL0473_001s,NULL,11,15,7,1,12,10,NULL,trial,NULL,3
09NC4647,4647,09NC,B73/[32-24]-10_122_01_01,P10L0122,08FL0445_001s,NULL,11,16,7,1,12,10,NULL,trial,NULL,3
09NC4648,4648,09NC,B73/[32-24]-10_010_01_01,P10L0010,08FL0379_001s,NULL,11,17,7,1,12,10,NULL,trial,NULL,3
09NC4649,4649,09NC,B73/[32-24]-10_142_01_01,P10L0142,08FL0327_001s,NULL,11,18,7,1,12,10,NULL,trial,NULL,3
09NC4650,4650,09NC,B73/[32-24]-10_085_01_01,P10L0085,08FL0417_001s,NULL,11,19,7,1,12,10,NULL,trial,NULL,3
09NC4651,4651,09NC,B73/[32-24]-10_196_01_01,P10L0196,08FL0506_001s,NULL,11,20,7,1,12,10,NULL,trial,NULL,3
09NC4652,4652,09NC,B73/[32-24]-10_172_01_01,P10L0172,08FL0519_001s,NULL,11,21,8,1,12,10,NULL,trial,NULL,3
09NC4653,4653,09NC,B73/[32-24]-10_068_01_01,P10L0068,08FL0388_001s,NULL,11,22,8,1,12,10,NULL,trial,NULL,3
09NC4654,4654,09NC,B73/[32-24]-10_037_01_01,P10L0037,08FL0486_001s,NULL,11,23,8,1,12,10,NULL,trial,NULL,3
09NC4655,4655,09NC,B73/[32-24]-10_167_01_01,P10L0167,08FL0484_001s,NULL,11,24,8,1,12,10,NULL,trial,NULL,3
09NC4656,4656,09NC,B73/[32-24]-10_180_01_01,P10L0180,08FL0408_001s,NULL,11,25,8,1,12,10,NULL,trial,NULL,3
09NC4657,4657,09NC,B73/[32-24]-10_124_01_01,P10L0124,08FL0363_001s,NULL,11,26,8,1,12,10,NULL,trial,NULL,3
09NC4658,4658,09NC,B73/[32-24]-10_111_01_01,P10L0111,08FL0448_001s,NULL,11,27,8,1,12,10,NULL,trial,NULL,3
09NC4659,4659,09NC,B73/[32-24]-10_139_01_01,P10L0139,08FL0474_001s,NULL,11,28,8,1,12,10,NULL,trial,NULL,3
09NC4660,4660,09NC,B73/[32-24]-10_160_01_01,P10L0160,08FL0522_001s,NULL,11,29,8,1,12,10,NULL,trial,NULL,3
09NC4661,4661,09NC,B73/[32-24]-10_186_01_01,P10L0186,08FL0459_001s,NULL,11,30,8,1,12,10,NULL,trial,NULL,3
09NC4662,4662,09NC,B73/[32-24]-10_134_02_01,P10L0134,08FL0552_001s,NULL,12,30,8,1,12,10,NULL,trial,NULL,3
09NC4663,4663,09NC,B73/[32-24]-10_079_01_01,P10L0079,08FL0340_001s,NULL,12,29,8,1,12,10,NULL,trial,NULL,3
09NC4664,4664,09NC,B73/[32-24]-10_176_01_01,P10L0176,08FL0405_001s,NULL,12,28,8,1,12,10,NULL,trial,NULL,3
09NC4665,4665,09NC,B73/[32-24]-10_191_01_01,P10L0191,08FL0524_001s,NULL,12,27,8,1,12,10,NULL,trial,NULL,3
09NC4666,4666,09NC,B73/[32-24]-10_130_01_01,P10L0130,08FL0403_001s,NULL,12,26,8,1,12,10,NULL,trial,NULL,3
09NC4667,4667,09NC,B73,B73,08PN0303_000b,NULL,12,25,8,1,12,10,NULL,check,NULL,3
09NC4668,4668,09NC,B73/[32-24]-10_023_01_01,P10L0023,08FL0497_001s,NULL,12,24,9,1,12,10,NULL,trial,NULL,3
09NC4669,4669,09NC,B73/[32-24]-10_104_01_01,P10L0104,08FL0436_001s,NULL,12,23,9,1,12,10,NULL,trial,NULL,3
09NC4670,4670,09NC,B73/[32-24]-10_171_01_01,P10L0171,08FL0511_001s,NULL,12,22,9,1,12,10,NULL,trial,NULL,3
09NC4671,4671,09NC,B73/[32-24]-10_147_01_01,P10L0147,08FL0512_001s,NULL,12,21,9,1,12,10,NULL,trial,NULL,3
09NC4672,4672,09NC,B73/[32-24]-10_114_01_01,P10L0114,08FL0500_001s,NULL,12,20,9,1,12,10,NULL,trial,NULL,3
09NC4673,4673,09NC,B73/[32-24]-10_065_01_01,P10L0065,08FL0359_001s,NULL,12,19,9,1,12,10,NULL,trial,NULL,3
09NC4674,4674,09NC,B73/[32-24]-10_173_01_01,P10L0173,08FL0546_001s,NULL,12,18,9,1,12,10,NULL,trial,NULL,3
09NC4675,4675,09NC,B73/[32-24]-10_080_01_01,P10L0080,08FL0383_001s,NULL,12,17,9,1,12,10,NULL,trial,NULL,3
09NC4676,4676,09NC,B73/[32-24]-10_016_01_01,P10L0016,08FL0496_001s,NULL,12,16,9,1,12,10,NULL,trial,NULL,3
09NC4677,4677,09NC,B73/[32-24]-10_028_01_01,P10L0028,08FL0392_001s,NULL,12,15,9,1,12,10,NULL,trial,NULL,3
09NC4678,4678,09NC,B73,B73,08PN0303_000b,NULL,12,14,9,1,12,10,NULL,check,NULL,3
09NC4679,4679,09NC,B73/[32-24]-10_005_01_01,P10L0005,08FL0337_001s,NULL,12,13,9,1,12,10,NULL,trial,NULL,3
09NC4680,4680,09NC,B73/[32-24]-10_004_01_01,P10L0004,08FL0341_001s,NULL,12,12,9,1,12,10,NULL,trial,NULL,3
09NC4681,4681,09NC,B73/[32-24]-10_051_01_01,P10L0051,08FL0510_001s,NULL,12,11,9,1,12,10,NULL,trial,NULL,3
09NC4682,4682,09NC,B73/[32-24]-10_001_01_01,P10L0001,08FL0402_001s,NULL,12,10,9,1,12,10,NULL,trial,NULL,3
09NC4683,4683,09NC,B73/[32-24]-10_058_01_01,P10L0058,08FL0431_001s,NULL,12,9,9,1,12,10,NULL,trial,NULL,3
09NC4684,4684,09NC,B73/[32-24]-10_182_01_01,P10L0182,08FL0471_001s,NULL,12,8,10,1,12,10,NULL,trial,NULL,3
09NC4685,4685,09NC,B73/[32-24]-10_157_01_01,P10L0157,08FL0325_001s,NULL,12,7,10,1,12,10,NULL,trial,NULL,3
09NC4686,4686,09NC,B73/[32-24]-10_038_01_01,P10L0038,08FL0460_001s,NULL,12,6,10,1,12,10,NULL,trial,NULL,3
09NC4687,4687,09NC,B73/[32-24]-10_121_01_01,P10L0121,08FL0440_001s,NULL,12,5,10,1,12,10,NULL,trial,NULL,3
09NC4688,4688,09NC,B73/[32-24]-10_123_01_01,P10L0123,08FL0537_001s,NULL,12,4,10,1,12,10,NULL,trial,NULL,3
09NC4689,4689,09NC,B73,B73,08PN0303_000b,NULL,12,3,10,1,12,10,NULL,check,NULL,3
09NC4690,4690,09NC,B73/[32-24]-10_024_01_01,P10L0024,08FL0401_001s,NULL,12,2,10,1,12,10,NULL,trial,NULL,3
09NC4691,4691,09NC,B73/[32-24]-10_032_01_01,P10L0032,08FL0483_001s,NULL,12,1,10,1,12,10,NULL,trial,NULL,3
09NC4692,4692,09NC,B73/[32-24]-10_018_01_01,P10L0018,08FL0365_001s,NULL,13,1,10,1,12,10,NULL,trial,NULL,3
09NC4693,4693,09NC,B73/[32-24]-10_048_01_01,P10L0048,08FL0516_001s,NULL,13,2,10,1,12,10,NULL,trial,NULL,3
09NC4694,4694,09NC,B73/[32-24]-10_203_01_01,P10L0203,08FL0513_001s,NULL,13,3,10,1,12,10,NULL,trial,NULL,3
09NC4695,4695,09NC,B73/[32-24]-10_036_01_01,P10L0036,08FL0515_001s,NULL,13,4,10,1,12,10,NULL,trial,NULL,3
09NC4696,4696,09NC,B73/[32-24]-10_035_01_01,P10L0035,08FL0468_001s,NULL,13,5,10,1,12,10,NULL,trial,NULL,3
09NC4697,4697,09NC,B73/[32-24]-10_115_01_01,P10L0115,08FL0343_001s,NULL,13,6,10,1,12,10,NULL,trial,NULL,3
09NC4698,4698,09NC,B73/[32-24]-10_039_01_01,P10L0039,08FL0470_001s,NULL,13,7,10,1,12,10,NULL,trial,NULL,3
09NC4699,4699,09NC,B73/[32-24]-10_022_01_01,P10L0022,08FL0490_001s,NULL,13,8,10,1,12,10,NULL,trial,NULL,3
09NC4700,4700,09NC,B73/[32-24]-10_158_01_01,P10L0158,08FL0547_001s,NULL,13,9,11,1,12,10,NULL,trial,NULL,3
09NC4701,4701,09NC,B73/[32-24]-10_197_01_01,P10L0197,08FL0492_001s,NULL,13,10,11,1,12,10,NULL,trial,NULL,3
09NC4702,4702,09NC,B73/[32-24]-10_034_01_01,P10L0034,08FL0368_001s,NULL,13,11,11,1,12,10,NULL,trial,NULL,3
09NC4703,4703,09NC,B73/[32-24]-10_026_01_01,P10L0026,08FL0354_001s,NULL,13,12,11,1,12,10,NULL,trial,NULL,3
09NC4704,4704,09NC,B73,B73,08PN0303_000b,NULL,13,13,11,1,12,10,NULL,check,NULL,3
09NC4705,4705,09NC,B73/[32-24]-10_042_01_01,P10L0042,08FL0393_001s,NULL,13,14,11,1,12,10,NULL,trial,NULL,3
09NC4706,4706,09NC,B73/[32-24]-10_149_01_01,P10L0149,08FL0416_001s,NULL,13,15,11,1,12,10,NULL,trial,NULL,3
09NC4707,4707,09NC,B73/[32-24]-10_033_01_01,P10L0033,08FL0475_001s,NULL,13,16,11,1,12,10,NULL,trial,NULL,3
09NC4708,4708,09NC,B73/[32-24]-10_089_01_01,P10L0089,08FL0412_001s,NULL,13,17,11,1,12,10,NULL,trial,NULL,3
09NC4709,4709,09NC,B73/[32-24]-10_069_01_01,P10L0069,08FL0330_001s,NULL,13,18,11,1,12,10,NULL,trial,NULL,3
09NC4710,4710,09NC,B73/[32-24]-10_070_02_01,P10L0070,08FL0562_001s,NULL,13,19,11,1,12,10,NULL,trial,NULL,3
09NC4711,4711,09NC,B73/[32-24]-10_153_01_01,P10L0153,08FL0329_001s,NULL,13,20,11,1,12,10,NULL,trial,NULL,3
09NC4712,4712,09NC,B73/[32-24]-10_102_01_01,P10L0102,08FL0517_001s,NULL,13,21,11,1,12,10,NULL,trial,NULL,3
09NC4713,4713,09NC,B73/[32-24]-10_146_01_01,P10L0146,08FL0425_001s,NULL,13,22,11,1,12,10,NULL,trial,NULL,3
09NC4714,4714,09NC,B73/[32-24]-10_190_01_01,P10L0190,08FL0409_001s,NULL,13,23,11,1,12,10,NULL,trial,NULL,3
09NC4715,4715,09NC,B73/[32-24]-10_095_01_01,P10L0095,08FL0387_001s,NULL,13,24,11,1,12,10,NULL,trial,NULL,3
