10PF0183,NULL,10PF,B73/[32-24]-5_138_02_01_sib,P05L0138,09PF0190_000b,NULL,32,138,11,1,14,5,NULL,trial,NULL,3
10PF0184,NULL,10PF,B73/[32-24]-5_270_02_01_sib,P05L0270,09PF0112_000b,NULL,32,137,11,1,14,5,NULL,trial,NULL,3
10PF0185,NULL,10PF,B73/[32-24]-5_298_02_01_sib,P05L0298,09PF0160_000b,NULL,32,136,11,1,14,5,NULL,trial,NULL,3
10PF0186,NULL,10PF,B73/[32-24]-5_160_02_01_sib,P05L0160,09PF0191_000b,NULL,32,135,11,1,14,5,NULL,trial,NULL,3
10PF0187,NULL,10PF,B73/[32-24]-5_083_02_01_sib,P05L0083,09PF0118_000b,NULL,32,134,11,1,14,5,NULL,trial,NULL,3
10PF0188,NULL,10PF,B73/[32-24]-5_300_02_01_sib,P05L0300,09PF0079_000b,NULL,32,133,11,1,14,5,NULL,trial,NULL,3
10PF0189,NULL,10PF,B73/[32-24]-5_207_01_01_sib,P05L0207,09PF0087_000b,NULL,32,132,12,1,14,5,NULL,trial,NULL,3
10PF0190,NULL,10PF,B73/[32-24]-5_323_02_01_sib,P05L0323,09PF0183_000b,NULL,32,131,12,1,14,5,NULL,trial,NULL,3
10PF0191,NULL,10PF,B73/[32-24]-5_094_02_01_sib,P05L0094,09PF0070_000b,NULL,32,130,12,1,14,5,NULL,trial,NULL,3
10PF0192,NULL,10PF,B73/[32-24]-5_106_02_01_sib,P05L0106,09PF0098_000b,NULL,32,129,12,1,14,5,NULL,trial,NULL,3
10PF0193,NULL,10PF,B73,B73,09PN0033_000b,NULL,32,128,12,1,14,5,NULL,check,NULL,3
10PF0194,NULL,10PF,B73/[32-24]-5_151_02_01_sib,P05L0151,09PF0108_000b,NULL,32,127,12,1,14,5,NULL,trial,NULL,3
10PF0195,NULL,10PF,B73/[32-24]-5_239_02_01_sib,P05L0239,09PF0110_000b,NULL,32,126,12,1,14,5,NULL,trial,NULL,3
10PF0196,NULL,10PF,B73/[32-24]-5_288_02_01_sib,P05L0288,09PF0039_000b,NULL,32,125,12,1,14,5,NULL,trial,NULL,3
10PF0197,NULL,10PF,B73/[32-24]-5_330_02_01_sib,P05L0330,09PF0082_000b,NULL,32,124,12,1,14,5,NULL,trial,NULL,3
10PF0198,NULL,10PF,B73/[32-24]-5_237_02_01_sib,P05L0237,09PF0201_000b,NULL,32,123,12,1,14,5,NULL,trial,NULL,3
10PF0199,NULL,10PF,B73/[32-24]-5_220_02_01_sib,P05L0220,09PF0171_000b,NULL,32,122,12,1,14,5,NULL,trial,NULL,3
10PF0200,NULL,10PF,B73/[32-24]-5_261_02_01_sib,P05L0261,09PF0181_000b,NULL,32,121,12,1,14,5,NULL,trial,NULL,3
10PF0201,NULL,10PF,B73/[32-24]-5_326_02_01_sib,P05L0326,09PF0057_000b,NULL,32,120,12,1,14,5,NULL,trial,NULL,3
10PF0202,NULL,10PF,B73/[32-24]-5_286_02_01_sib,P05L0286,09PF0173_000b,NULL,32,119,12,1,14,5,NULL,trial,NULL,3
10PF0203,NULL,10PF,B73/[32-24]-5_085_02_01_sib,P05L0085,09PF0135_000b,NULL,32,118,12,1,14,5,NULL,trial,NULL,3
10PF0204,NULL,10PF,B73/[32-24]-5_306_02_01_sib,P05L0306,09PF0060_000b,NULL,32,117,12,1,14,5,NULL,trial,NULL,3
10PF0205,NULL,10PF,B73/[32-24]-5_125_02_01_sib,P05L0125,09PF0208_000b,NULL,32,116,12,1,14,5,NULL,trial,NULL,3
10PF0206,NULL,10PF,B73/[32-24]-5_143_02_01_sib,P05L0143,09PF0185_000b,NULL,32,115,13,1,14,5,NULL,trial,NULL,3
10PF0207,NULL,10PF,B73,B73,09PN0033_000b,NULL,32,114,13,1,14,5,NULL,check,NULL,3
10PF0208,NULL,10PF,B73/[32-24]-5_348_02_01_sib,P05L0348,09PF0004_000b,NULL,32,113,13,1,14,5,NULL,trial,NULL,3
10PF0209,NULL,10PF,B73/[32-24]-5_235_02_01_sib,P05L0235,09PF0109_000b,NULL,32,112,13,1,14,5,NULL,trial,NULL,3
10PF0210,NULL,10PF,B73/[32-24]-5_137_02_01_sib,P05L0137,09PF0121_000b,NULL,32,111,13,1,14,5,NULL,trial,NULL,3
10PF0211,NULL,10PF,B73/[32-24]-5_234_02_01_sib,P05L0234,09PF0141_000b,NULL,32,110,13,1,14,5,NULL,trial,NULL,3
10PF0212,NULL,10PF,B73,B73,09PN0033_000b,NULL,32,109,13,1,14,5,NULL,check,NULL,3
10PF0213,NULL,10PF,B73/[32-24]-10_133_01_01_sib,P10L0133,09PF0364_000b,NULL,32,108,1,1,14,10,NULL,trial,NULL,3
10PF0214,NULL,10PF,B73/[32-24]-10_160_01_01_sib,P10L0160,09PF0349_000b,NULL,32,107,1,1,14,10,NULL,trial,NULL,3
10PF0215,NULL,10PF,B73/[32-24]-10_132_01_01_sib,P10L0132,09PF0316_000b,NULL,32,106,1,1,14,10,NULL,trial,NULL,3
10PF0216,NULL,10PF,B73/[32-24]-10_095_01_01_sib,P10L0095,09PF0435_000b,NULL,32,105,1,1,14,10,NULL,trial,NULL,3
10PF0217,NULL,10PF,B73/[32-24]-10_054_01_01_sib,P10L0054,09PF0405_000b,NULL,32,104,1,1,14,10,NULL,trial,NULL,3
10PF0218,NULL,10PF,B73/[32-24]-10_051_01_01_sib,P10L0051,09PF0269_000b,NULL,32,103,1,1,14,10,NULL,trial,NULL,3
10PF0219,NULL,10PF,B73/[32-24]-10_119_01_01_sib,P10L0119,09PF0437_000b,NULL,32,102,1,1,14,10,NULL,trial,NULL,3
10PF0220,NULL,10PF,B73/[32-24]-10_120_01_01_sib,P10L0120,09PF0243_000b,NULL,32,101,1,1,14,10,NULL,trial,NULL,3
10PF0221,NULL,10PF,B73/[32-24]-10_151_01_01_sib,P10L0151,09PF0352_000b,NULL,32,100,1,1,14,10,NULL,trial,NULL,3
10PF0222,NULL,10PF,B73/[32-24]-10_108_01_01_sib,P10L0108,09PF0254_000b,NULL,32,99,1,1,14,10,NULL,trial,NULL,3
10PF0223,NULL,10PF,B73/[32-24]-10_202_01_01_sib,P10L0202,09PF0411_000b,NULL,32,98,1,1,14,10,NULL,trial,NULL,3
10PF0224,NULL,10PF,B73/[32-24]-10_184_01_01_sib,P10L0184,09PF0213_000b,NULL,32,97,1,1,14,10,NULL,trial,NULL,3
10PF0225,NULL,10PF,B73,B73,09PN0033_000b,NULL,32,96,1,1,14,10,NULL,check,NULL,3
10PF0226,NULL,10PF,B73/[32-24]-10_106_01_01_sib,P10L0106,09PF0425_000b,NULL,32,95,1,1,14,10,NULL,trial,NULL,3
10PF0227,NULL,10PF,B73/[32-24]-10_135_01_01_sib,P10L0135,09PF0229_000b,NULL,32,94,1,1,14,10,NULL,trial,NULL,3
10PF0228,NULL,10PF,B73/[32-24]-10_212_01_01_sib,P10L0212,09PF0363_000b,NULL,32,93,1,1,14,10,NULL,trial,NULL,3
10PF0229,NULL,10PF,B73/[32-24]-10_064_01_01_sib,P10L0064,09PF0241_000b,NULL,32,92,1,1,14,10,NULL,trial,NULL,3
10PF0230,NULL,10PF,B73/[32-24]-10_014_01_01_sib,P10L0014,09PF0281_000b,NULL,32,91,2,1,14,10,NULL,trial,NULL,3
10PF0231,NULL,10PF,B73/[32-24]-10_019_02_01_sib,P10L0019,09PF0329_000b,NULL,32,90,2,1,14,10,NULL,trial,NULL,3
10PF0232,NULL,10PF,B73/[32-24]-10_114_01_01_sib,P10L0114,09PF0308_000b,NULL,32,89,2,1,14,10,NULL,trial,NULL,3
10PF0233,NULL,10PF,B73/[32-24]-10_096_01_01_sib,P10L0096,09PF0327_000b,NULL,32,88,2,1,14,10,NULL,trial,NULL,3
10PF0234,NULL,10PF,B73/[32-24]-10_086_01_01_sib,P10L0086,09PF0255_000b,NULL,32,87,2,1,14,10,NULL,trial,NULL,3
10PF0235,NULL,10PF,B73/[32-24]-10_129_01_01_sib,P10L0129,09PF0301_000b,NULL,32,86,2,1,14,10,NULL,trial,NULL,3
10PF0236,NULL,10PF,B73/[32-24]-10_215_02_01_sib,P10L0215,09PF0415_000b,NULL,32,85,2,1,14,10,NULL,trial,NULL,3
10PF0237,NULL,10PF,B73/[32-24]-10_178_01_01_sib,P10L0178,09PF0239_000b,NULL,32,84,2,1,14,10,NULL,trial,NULL,3
10PF0238,NULL,10PF,B73/[32-24]-10_034_01_01_sib,P10L0034,09PF0268_000b,NULL,32,83,2,1,14,10,NULL,trial,NULL,3
10PF0239,NULL,10PF,B73/[32-24]-10_185_01_01_sib,P10L0185,09PF0326_000b,NULL,32,82,2,1,14,10,NULL,trial,NULL,3
10PF0240,NULL,10PF,B73/[32-24]-10_214_01_01_sib,P10L0214,09PF0383_000b,NULL,32,81,2,1,14,10,NULL,trial,NULL,3
10PF0241,NULL,10PF,B73/[32-24]-10_091_01_01_sib,P10L0091,09PF0417_000b,NULL,32,80,2,1,14,10,NULL,trial,NULL,3
10PF0242,NULL,10PF,B73/[32-24]-10_154_01_01_sib,P10L0154,09PF0463_000b,NULL,32,79,2,1,14,10,NULL,trial,NULL,3
10PF0243,NULL,10PF,B73,B73,09PN0033_000b,NULL,32,78,2,1,14,10,NULL,check,NULL,3
10PF0244,NULL,10PF,B73/[32-24]-10_227_01_01_sib,P10L0227,09PF0214_000b,NULL,32,77,2,1,14,10,NULL,trial,NULL,3
10PF0245,NULL,10PF,B73/[32-24]-10_041_01_01_sib,P10L0041,09PF0382_000b,NULL,32,76,2,1,14,10,NULL,trial,NULL,3
10PF0246,NULL,10PF,B73/[32-24]-10_043_01_01_sib,P10L0043,09PF0393_000b,NULL,32,75,2,1,14,10,NULL,trial,NULL,3
10PF0247,NULL,10PF,B73/[32-24]-10_105_01_01_sib,P10L0105,09PF0295_000b,NULL,32,74,3,1,14,10,NULL,trial,NULL,3
10PF0248,NULL,10PF,B73/[32-24]-10_149_01_01_sib,P10L0149,09PF0369_000b,NULL,32,73,3,1,14,10,NULL,trial,NULL,3
10PF0249,NULL,10PF,B73/[32-24]-10_087_01_01_sib,P10L0087,09PF0292_000b,NULL,32,72,3,1,14,10,NULL,trial,NULL,3
10PF0250,NULL,10PF,B73/[32-24]-10_077_01_01_sib,P10L0077,09PF0834_000b,NULL,32,71,3,1,14,10,NULL,trial,NULL,3
10PF0251,NULL,10PF,B73/[32-24]-10_110_01_01_sib,P10L0110,09PF0251_000b,NULL,32,70,3,1,14,10,NULL,trial,NULL,3
10PF0252,NULL,10PF,B73/[32-24]-10_008_01_01_sib,P10L0008,09PF0223_000b,NULL,32,69,3,1,14,10,NULL,trial,NULL,3
10PF0253,NULL,10PF,B73,B73,09PN0033_000b,NULL,32,68,3,1,14,10,NULL,check,NULL,3
10PF0254,NULL,10PF,B73/[32-24]-10_104_01_01_sib,P10L0104,09PF0395_000b,NULL,32,67,3,1,14,10,NULL,trial,NULL,3
10PF0255,NULL,10PF,B73/[32-24]-10_248_02_01_sib,P10L0248,09PF0414_000b,NULL,32,66,3,1,14,10,NULL,trial,NULL,3
10PF0256,NULL,10PF,B73/[32-24]-10_161_01_01_sib,P10L0161,09PF0215_000b,NULL,32,65,3,1,14,10,NULL,trial,NULL,3
10PF0257,NULL,10PF,B73/[32-24]-10_050_01_01_sib,P10L0050,09PF0261_000b,NULL,32,64,3,1,14,10,NULL,trial,NULL,3
10PF0258,NULL,10PF,B73/[32-24]-10_081_01_01_sib,P10L0081,09PF0246_000b,NULL,32,63,3,1,14,10,NULL,trial,NULL,3
10PF0259,NULL,10PF,B73/[32-24]-10_182_01_01_sib,P10L0182,09PF0353_000b,NULL,32,62,3,1,14,10,NULL,trial,NULL,3
10PF0260,NULL,10PF,B73/[32-24]-10_113_01_01_sib,P10L0113,09PF0427_000b,NULL,32,61,3,1,14,10,NULL,trial,NULL,3
10PF0261,NULL,10PF,B73/[32-24]-10_025_01_01_sib,P10L0025,09PF0311_000b,NULL,32,60,3,1,14,10,NULL,trial,NULL,3
10PF0262,NULL,10PF,B73/[32-24]-10_145_01_01_sib,P10L0145,09PF0418_000b,NULL,32,59,3,1,14,10,NULL,trial,NULL,3
10PF0263,NULL,10PF,B73/[32-24]-10_190_01_01_sib,P10L0190,09PF0323_000b,NULL,32,58,3,1,14,10,NULL,trial,NULL,3
10PF0264,NULL,10PF,B73/[32-24]-10_168_01_01_sib,P10L0168,09PF0335_000b,NULL,32,57,4,1,14,10,NULL,trial,NULL,3
10PF0265,NULL,10PF,B73/[32-24]-10_088_01_01_sib,P10L0088,09PF0410_000b,NULL,32,56,4,1,14,10,NULL,trial,NULL,3
10PF0266,NULL,10PF,B73/[32-24]-10_089_01_01_sib,P10L0089,09PF0447_000b,NULL,32,55,4,1,14,10,NULL,trial,NULL,3
10PF0267,NULL,10PF,B73/[32-24]-10_029_01_01_sib,P10L0029,09PF0409_000b,NULL,32,54,4,1,14,10,NULL,trial,NULL,3
10PF0268,NULL,10PF,B73/[32-24]-10_148_01_01_sib,P10L0148,09PF0314_000b,NULL,32,53,4,1,14,10,NULL,trial,NULL,3
10PF0269,NULL,10PF,B73/[32-24]-10_046_01_01_sib,P10L0046,09PF0380_000b,NULL,32,52,4,1,14,10,NULL,trial,NULL,3
10PF0270,NULL,10PF,B73,B73,09PN0033_000b,NULL,32,51,4,1,14,10,NULL,check,changed from P10L0023,3
10PF0271,NULL,10PF,B73/[32-24]-10_217_01_01_sib,P10L0217,09PF0233_000b,NULL,32,50,4,1,14,10,NULL,trial,NULL,3
10PF0272,NULL,10PF,B73/[32-24]-10_009_01_01_sib,P10L0009,09PF0440_000b,NULL,32,49,4,1,14,10,NULL,trial,NULL,3
10PF0273,NULL,10PF,B73/[32-24]-10_164_01_01_sib,P10L0164,09PF0402_000b,NULL,32,48,4,1,14,10,NULL,trial,NULL,3
10PF0274,NULL,10PF,B73/[32-24]-10_247_01_01_sib,P10L0247,09PF0279_000b,NULL,32,47,4,1,14,10,NULL,trial,NULL,3
10PF0275,NULL,10PF,B73/[32-24]-10_189_01_01_sib,P10L0189,09PF0340_000b,NULL,32,46,4,1,14,10,NULL,trial,NULL,3
10PF0276,NULL,10PF,B73/[32-24]-10_073_01_01_sib,P10L0073,09PF0238_000b,NULL,32,45,4,1,14,10,NULL,trial,NULL,3
10PF0277,NULL,10PF,B73/[32-24]-10_208_01_01_sib,P10L0208,09PF0299_000b,NULL,32,44,4,1,14,10,NULL,trial,NULL,3
10PF0278,NULL,10PF,B73/[32-24]-10_239_01_01_sib,P10L0239,09PF0240_000b,NULL,32,43,4,1,14,10,NULL,trial,NULL,3
10PF0279,NULL,10PF,B73,B73,09PN0033_000b,NULL,32,42,4,1,14,10,NULL,check,NULL,3
10PF0280,NULL,10PF,B73/[32-24]-10_058_01_01_sib,P10L0058,09PF0242_000b,NULL,32,41,4,1,14,10,NULL,trial,NULL,3
10PF0281,NULL,10PF,B73/[32-24]-10_062_02_01_sib,P10L0062,09PF0309_000b,NULL,32,40,5,1,14,10,NULL,trial,NULL,3
10PF0282,NULL,10PF,B73/[32-24]-10_241_01_01_sib,P10L0241,09PF0371_000b,NULL,32,39,5,1,14,10,NULL,trial,NULL,3
10PF0283,NULL,10PF,B73/[32-24]-10_082_01_01_sib,P10L0082,09PF0361_000b,NULL,32,38,5,1,14,10,NULL,trial,NULL,3
10PF0284,NULL,10PF,B73/[32-24]-10_233_01_01_sib,P10L0233,09PF0374_000b,NULL,32,37,5,1,14,10,NULL,trial,NULL,3
10PF0285,NULL,10PF,B73/[32-24]-10_040_01_01_sib,P10L0040,09PF0289_000b,NULL,32,36,5,1,14,10,NULL,trial,NULL,3
10PF0286,NULL,10PF,B73/[32-24]-10_206_01_01_sib,P10L0206,09PF0280_000b,NULL,32,35,5,1,14,10,NULL,trial,NULL,3
10PF0287,NULL,10PF,B73,B73,09PN0033_000b,NULL,32,34,5,1,14,10,NULL,check,NULL,3
10PF0288,NULL,10PF,B73/[32-24]-10_045_01_01_sib,P10L0045,09PF0342_000b,NULL,32,33,5,1,14,10,NULL,trial,NULL,3
10PF0289,NULL,10PF,B73/[32-24]-10_076_01_01_sib,P10L0076,09PF0445_000b,NULL,32,32,5,1,14,10,NULL,trial,NULL,3
10PF0290,NULL,10PF,B73/[32-24]-10_123_01_01_sib,P10L0123,09PF0350_000b,NULL,32,31,5,1,14,10,NULL,trial,NULL,3
10PF0291,NULL,10PF,B73/[32-24]-10_223_01_01_sib,P10L0223,09PF0303_000b,NULL,32,30,5,1,14,10,NULL,trial,NULL,3
10PF0292,NULL,10PF,B73/[32-24]-10_210_02_01_sib,P10L0210,09PF0370_000b,NULL,32,29,5,1,14,10,NULL,trial,NULL,3
10PF0293,NULL,10PF,B73/[32-24]-10_018_01_01_sib,P10L0018,09PF0389_000b,NULL,32,28,5,1,14,10,NULL,trial,NULL,3
10PF0294,NULL,10PF,B73/[32-24]-10_067_01_01_sib,P10L0067,09PF0366_000b,NULL,32,27,5,1,14,10,NULL,trial,NULL,3
10PF0295,NULL,10PF,B73/[32-24]-10_024_01_01_sib,P10L0024,09PF0305_000b,NULL,32,26,5,1,14,10,NULL,trial,NULL,3
10PF0296,NULL,10PF,B73/[32-24]-10_192_01_01_sib,P10L0192,09PF0372_000b,NULL,32,25,5,1,14,10,NULL,trial,NULL,3
10PF0297,NULL,10PF,B73/[32-24]-10_167_01_01_sib,P10L0167,09PF0257_000b,NULL,32,24,5,1,14,10,NULL,trial,NULL,3
10PF0298,NULL,10PF,B73,B73,09PN0033_000b,NULL,32,23,6,1,14,10,NULL,check,NULL,3
10PF0299,NULL,10PF,B73/[32-24]-10_122_01_01_sib,P10L0122,09PF0337_000b,NULL,32,22,6,1,14,10,NULL,trial,NULL,3
10PF0300,NULL,10PF,B73/[32-24]-10_147_01_01_sib,P10L0147,09PF0431_000b,NULL,32,21,6,1,14,10,NULL,trial,NULL,3
10PF0301,NULL,10PF,B73/[32-24]-10_136_01_01_sib,P10L0136,09PF0307_000b,NULL,32,20,6,1,14,10,NULL,trial,NULL,3
10PF0302,NULL,10PF,B73/[32-24]-10_035_01_01_sib,P10L0035,09PF0424_000b,NULL,32,19,6,1,14,10,NULL,trial,NULL,3
10PF0303,NULL,10PF,B73/[32-24]-10_245_01_01_sib,P10L0245,09PF0384_000b,NULL,32,18,6,1,14,10,NULL,trial,NULL,3
10PF0304,NULL,10PF,B73/[32-24]-10_200_01_01_sib,P10L0200,09PF0416_000b,NULL,32,17,6,1,14,10,NULL,trial,NULL,3
10PF0305,NULL,10PF,B73/[32-24]-10_006_01_01_sib,P10L0006,09PF0228_000b,NULL,32,16,6,1,14,10,NULL,trial,NULL,3
10PF0306,NULL,10PF,B73/[32-24]-10_170_01_01_sib,P10L0170,09PF0236_000b,NULL,32,15,6,1,14,10,NULL,trial,NULL,3
10PF0307,NULL,10PF,B73/[32-24]-10_196_01_01_sib,P10L0196,09PF0391_000b,NULL,32,14,6,1,14,10,NULL,trial,NULL,3
10PF0308,NULL,10PF,B73/[32-24]-10_069_01_01_sib,P10L0069,09PF0401_000b,NULL,32,13,6,1,14,10,NULL,trial,NULL,3
10PF0309,NULL,10PF,B73/[32-24]-10_048_01_01_sib,P10L0048,09PF0423_000b,NULL,32,12,6,1,14,10,NULL,trial,NULL,3
10PF0310,NULL,10PF,B73/[32-24]-10_153_01_01_sib,P10L0153,09PF0456_000b,NULL,32,11,6,1,14,10,NULL,trial,NULL,3
10PF0311,NULL,10PF,B73/[32-24]-10_246_02_01_sib,P10L0246,09PF0365_000b,NULL,32,10,6,1,14,10,NULL,trial,NULL,3
10PF0312,NULL,10PF,B73/[32-24]-10_037_01_01_sib,P10L0037,09PF0317_000b,NULL,32,9,6,1,14,10,NULL,trial,NULL,3
10PF0313,NULL,10PF,B73/[32-24]-10_175_01_01_sib,P10L0175,09PF0464_000b,NULL,32,8,6,1,14,10,NULL,trial,NULL,3
10PF0314,NULL,10PF,B73/[32-24]-10_094_01_01_sib,P10L0094,09PF0224_000b,NULL,32,7,6,1,14,10,NULL,trial,NULL,3
10PF0315,NULL,10PF,B73/[32-24]-10_065_01_01_sib,P10L0065,09PF0298_000b,NULL,32,6,7,1,14,10,NULL,trial,NULL,3
10PF0316,NULL,10PF,B73/[32-24]-10_225_01_01_sib,P10L0225,09PF0394_000b,NULL,32,5,7,1,14,10,NULL,trial,NULL,3
10PF0317,NULL,10PF,B73/[32-24]-10_072_01_01_sib,P10L0072,09PF0351_000b,NULL,32,4,7,1,14,10,NULL,trial,NULL,3
10PF0318,NULL,10PF,B73/[32-24]-10_187_01_01_sib,P10L0187,09PF0461_000b,NULL,32,3,7,1,14,10,NULL,trial,NULL,3
10PF0319,NULL,10PF,B73/[32-24]-10_143_01_01_sib,P10L0143,09PF0347_000b,NULL,32,2,7,1,14,10,NULL,trial,NULL,3
10PF0320,NULL,10PF,B73/[32-24]-10_125_01_01_sib,P10L0125,09PF0436_000b,NULL,32,1,7,1,14,10,NULL,trial,NULL,3
10PF0321,NULL,10PF,B73/[32-24]-10_027_01_01_sib,P10L0027,09PF0284_000b,NULL,33,1,7,1,14,10,NULL,trial,NULL,3
10PF0322,NULL,10PF,B73/[32-24]-10_193_01_01_sib,P10L0193,09PF0294_000b,NULL,33,2,7,1,14,10,NULL,trial,NULL,3
10PF0323,NULL,10PF,B73/[32-24]-10_236_02_01_sib,P10L0236,09PF0460_000b,NULL,33,3,7,1,14,10,NULL,trial,NULL,3
10PF0324,NULL,10PF,B73/[32-24]-10_099_01_01_sib,P10L0099,09PF0324_000b,NULL,33,4,7,1,14,10,NULL,trial,NULL,3
10PF0325,NULL,10PF,B73/[32-24]-10_066_01_01_sib,P10L0066,09PF0247_000b,NULL,33,5,7,1,14,10,NULL,trial,NULL,3
10PF0326,NULL,10PF,B73,B73,09PN0033_000b,NULL,33,6,7,1,14,10,NULL,check,NULL,3
10PF0327,NULL,10PF,B73/[32-24]-10_036_01_01_sib,P10L0036,09PF0237_000b,NULL,33,7,7,1,14,10,NULL,trial,NULL,3
10PF0328,NULL,10PF,B73/[32-24]-10_112_01_01_sib,P10L0112,09PF0249_000b,NULL,33,8,7,1,14,10,NULL,trial,NULL,3
10PF0329,NULL,10PF,B73/[32-24]-10_173_01_01_sib,P10L0173,09PF0385_000b,NULL,33,9,7,1,14,10,NULL,trial,NULL,3
10PF0330,NULL,10PF,B73/[32-24]-10_186_01_01_sib,P10L0186,09PF0287_000b,NULL,33,10,7,1,14,10,NULL,trial,NULL,3
10PF0331,NULL,10PF,B73/[32-24]-10_146_01_01_sib,P10L0146,09PF0252_000b,NULL,33,11,7,1,14,10,NULL,trial,NULL,3
10PF0332,NULL,10PF,B73/[32-24]-10_026_01_01_sib,P10L0026,09PF0318_000b,NULL,33,12,8,1,14,10,NULL,trial,NULL,3
10PF0333,NULL,10PF,B73/[32-24]-10_080_01_01_sib,P10L0080,09PF0446_000b,NULL,33,13,8,1,14,10,NULL,trial,NULL,3
10PF0334,NULL,10PF,B73/[32-24]-10_126_01_01_sib,P10L0126,09PF0438_000b,NULL,33,14,8,1,14,10,NULL,trial,NULL,3
10PF0335,NULL,10PF,B73/[32-24]-10_191_01_01_sib,P10L0191,09PF0310_000b,NULL,33,15,8,1,14,10,NULL,trial,NULL,3
10PF0336,NULL,10PF,B73/[32-24]-10_039_01_01_sib,P10L0039,09PF0331_000b,NULL,33,16,8,1,14,10,NULL,trial,NULL,3
10PF0337,NULL,10PF,B73/[32-24]-10_085_01_01_sib,P10L0085,09PF0359_000b,NULL,33,17,8,1,14,10,NULL,trial,NULL,3
10PF0338,NULL,10PF,B73/[32-24]-10_163_02_01_sib,P10L0163,09PF0465_000b,NULL,33,18,8,1,14,10,NULL,trial,NULL,3
10PF0339,NULL,10PF,B73/[32-24]-10_128_01_01_sib,P10L0128,09PF0390_000b,NULL,33,19,8,1,14,10,NULL,trial,NULL,3
10PF0340,NULL,10PF,B73/[32-24]-10_209_01_01_sib,P10L0209,09PF0290_000b,NULL,33,20,8,1,14,10,NULL,trial,NULL,3
10PF0341,NULL,10PF,B73/[32-24]-10_204_02_01_sib,P10L0204,09PF0250_000b,NULL,33,21,8,1,14,10,NULL,trial,NULL,3
10PF0342,NULL,10PF,B73/[32-24]-10_231_01_01_sib,P10L0231,09PF0283_000b,NULL,33,22,8,1,14,10,NULL,trial,NULL,3
10PF0343,NULL,10PF,B73/[32-24]-10_012_01_01_sib,P10L0012,09PF0404_000b,NULL,33,23,8,1,14,10,NULL,trial,NULL,3
10PF0344,NULL,10PF,B73/[32-24]-10_171_01_01_sib,P10L0171,09PF0325_000b,NULL,33,24,8,1,14,10,NULL,trial,NULL,3
10PF0345,NULL,10PF,B73,B73,09PN0033_000b,NULL,33,25,8,1,14,10,NULL,check,NULL,3
10PF0346,NULL,10PF,B73/[32-24]-10_003_01_01_sib,P10L0003,09PF0462_000b,NULL,33,26,8,1,14,10,NULL,trial,NULL,3
10PF0347,NULL,10PF,B73/[32-24]-10_221_01_01_sib,P10L0221,09PF0428_000b,NULL,33,27,8,1,14,10,NULL,trial,NULL,3
10PF0348,NULL,10PF,B73/[32-24]-10_075_01_01_sib,P10L0075,09PF0412_000b,NULL,33,28,8,1,14,10,NULL,trial,NULL,3
10PF0349,NULL,10PF,B73/[32-24]-10_100_01_01_sib,P10L0100,09PF0285_000b,NULL,33,29,9,1,14,10,NULL,trial,NULL,3
10PF0350,NULL,10PF,B73/[32-24]-10_052_01_01_sib,P10L0052,09PF0421_000b,NULL,33,30,9,1,14,10,NULL,trial,NULL,3
10PF0351,NULL,10PF,B73/[32-24]-10_118_01_01_sib,P10L0118,09PF0297_000b,NULL,33,31,9,1,14,10,NULL,trial,NULL,3
10PF0352,NULL,10PF,B73/[32-24]-10_063_01_01_sib,P10L0063,09PF0230_000b,NULL,33,32,9,1,14,10,NULL,trial,NULL,3
10PF0353,NULL,10PF,B73/[32-24]-10_028_01_01_sib,P10L0028,09PF0302_000b,NULL,33,33,9,1,14,10,NULL,trial,NULL,3
10PF0354,NULL,10PF,B73/[32-24]-10_049_01_01_sib,P10L0049,09PF0219_000b,NULL,33,34,9,1,14,10,NULL,trial,NULL,3
10PF0355,NULL,10PF,B73/[32-24]-10_244_01_01_sib,P10L0244,09PF0443_000b,NULL,33,35,9,1,14,10,NULL,trial,NULL,3
10PF0356,NULL,10PF,B73/[32-24]-10_071_01_01_sib,P10L0071,09PF0406_000b,NULL,33,36,9,1,14,10,NULL,trial,NULL,3
10PF0357,NULL,10PF,B73,B73,09PN0033_000b,NULL,33,37,9,1,14,10,NULL,check,NULL,3
10PF0358,NULL,10PF,B73/[32-24]-10_007_01_01_sib,P10L0007,09PF0221_000b,NULL,33,38,9,1,14,10,NULL,trial,NULL,3
10PF0359,NULL,10PF,B73/[32-24]-10_224_01_01_sib,P10L0224,09PF0450_000b,NULL,33,39,9,1,14,10,NULL,trial,NULL,3
10PF0360,NULL,10PF,B73/[32-24]-10_042_01_01_sib,P10L0042,09PF0434_000b,NULL,33,40,9,1,14,10,NULL,trial,NULL,3
10PF0361,NULL,10PF,B73/[32-24]-10_016_01_01_sib,P10L0016,09PF0211_000b,NULL,33,41,9,1,14,10,NULL,trial,NULL,3
10PF0362,NULL,10PF,B73/[32-24]-10_033_01_01_sib,P10L0033,09PF0225_000b,NULL,33,42,9,1,14,10,NULL,trial,NULL,3
10PF0363,NULL,10PF,B73/[32-24]-10_032_01_01_sib,P10L0032,09PF0334_000b,NULL,33,43,9,1,14,10,NULL,trial,NULL,3
10PF0364,NULL,10PF,B73/[32-24]-10_234_01_01_sib,P10L0234,09PF0304_000b,NULL,33,44,9,1,14,10,NULL,trial,NULL,3
