10PS0183,NULL,10PS,B73/[32-24]-5_266_02_01_sib,P05L0266,09PF0207_000b,NULL,69,98,11,1,14,5,NULL,trial,NULL,3
10PS0184,NULL,10PS,B73/[32-24]-5_012_02_01_sib,P05L0012,09PF0174_000b,NULL,69,97,11,1,14,5,NULL,trial,NULL,3
10PS0185,NULL,10PS,B73/[32-24]-5_085_02_01_sib,P05L0085,09PF0135_000b,NULL,69,96,11,1,14,5,NULL,trial,NULL,3
10PS0186,NULL,10PS,B73/[32-24]-5_163_02_01_sib,P05L0163,09PF0028_000b,NULL,69,95,11,1,14,5,NULL,trial,NULL,3
10PS0187,NULL,10PS,B73/[32-24]-5_265_02_01_sib,P05L0265,09PF0154_000b,NULL,69,94,11,1,14,5,NULL,trial,NULL,3
10PS0188,NULL,10PS,B73/[32-24]-5_031_01_01_sib,P05L0031,09PF0551_000b,NULL,69,93,11,1,14,5,NULL,trial,NULL,3
10PS0189,NULL,10PS,B73/[32-24]-5_295_01_01_sib,P05L0295,09PF0200_000b,NULL,69,92,12,1,14,5,NULL,trial,NULL,3
10PS0190,NULL,10PS,B73/[32-24]-5_091_02_01_sib,P05L0091,09PF0151_000b,NULL,69,91,12,1,14,5,NULL,trial,NULL,3
10PS0191,NULL,10PS,B73/[32-24]-5_162_02_01_sib,P05L0162,09PF0035_000b,NULL,69,90,12,1,14,5,NULL,trial,NULL,3
10PS0192,NULL,10PS,B73/[32-24]-5_004_01_01_sib,P05L0004,09PF0032_000b,NULL,69,89,12,1,14,5,NULL,trial,NULL,3
10PS0193,NULL,10PS,B73/[32-24]-5_274_02_01_sib,P05L0274,09PF0188_000b,NULL,69,88,12,1,14,5,NULL,trial,NULL,3
10PS0194,NULL,10PS,B73/[32-24]-5_109_02_01_sib,P05L0109,09PF0193_000b,NULL,69,87,12,1,14,5,NULL,trial,NULL,3
10PS0195,NULL,10PS,B73/[32-24]-5_063_02_01_sib,P05L0063,09PF0126_000b,NULL,69,86,12,1,14,5,NULL,trial,NULL,3
10PS0196,NULL,10PS,B73/[32-24]-5_070_02_01_sib,P05L0070,09PF0023_000b,NULL,69,85,12,1,14,5,NULL,trial,NULL,3
10PS0197,NULL,10PS,B73/[32-24]-5_333_02_01_sib,P05L0333,09PF0049_000b,NULL,69,84,12,1,14,5,NULL,trial,NULL,3
10PS0198,NULL,10PS,B73/[32-24]-5_338_02_01_sib,P05L0338,09PF0143_000b,NULL,69,83,12,1,14,5,NULL,trial,NULL,3
10PS0199,NULL,10PS,B73/[32-24]-5_272_02_01_sib,P05L0272,09PF0116_000b,NULL,69,82,12,1,14,5,NULL,trial,NULL,3
10PS0200,NULL,10PS,B73/[32-24]-5_233_01_01_sib,P05L0233,09PF0056_000b,NULL,69,81,12,1,14,5,NULL,trial,NULL,3
10PS0201,NULL,10PS,B73/[32-24]-5_241_02_01_sib,P05L0241,09PF0176_000b,NULL,69,80,12,1,14,5,NULL,trial,NULL,3
10PS0202,NULL,10PS,B73/[32-24]-5_347_02_01_sib,P05L0347,09PF0042_000b,NULL,69,79,12,1,14,5,NULL,trial,NULL,3
10PS0203,NULL,10PS,B73/[32-24]-5_346_02_01_sib,P05L0346,09PF0158_000b,NULL,69,78,12,1,14,5,NULL,trial,NULL,3
10PS0204,NULL,10PS,B73,B73,09PN0033_000b,NULL,69,77,12,1,14,5,NULL,check,NULL,3
10PS0205,NULL,10PS,B73/[32-24]-5_231_02_01_sib,P05L0231,09PF0075_000b,NULL,69,76,12,1,14,5,NULL,trial,NULL,3
10PS0206,NULL,10PS,B73/[32-24]-5_324_02_01_sib,P05L0324,09PF0119_000b,NULL,69,75,13,1,14,5,NULL,trial,NULL,3
10PS0207,NULL,10PS,B73/[32-24]-5_319_02_01_sib,P05L0319,09PF0156_000b,NULL,69,74,13,1,14,5,NULL,trial,NULL,3
10PS0208,NULL,10PS,B73/[32-24]-5_220_02_01_sib,P05L0220,09PF0171_000b,NULL,69,73,13,1,14,5,NULL,trial,NULL,3
10PS0209,NULL,10PS,B73,B73,09PN0033_000b,NULL,69,72,13,1,14,5,NULL,check,NULL,3
10PS0210,NULL,10PS,B73/[32-24]-5_094_02_01_sib,P05L0094,09PF0070_000b,NULL,69,71,13,1,14,5,NULL,trial,NULL,3
10PS0211,NULL,10PS,B73/[32-24]-5_078_02_01_sib,P05L0078,09PF0122_000b,NULL,69,70,13,1,14,5,NULL,trial,NULL,3
10PS0212,NULL,10PS,B73,B73,09PN0033_000b,NULL,69,69,13,1,14,5,NULL,check,NULL,3
10PS0213,NULL,10PS,B73/[32-24]-10_036_01_01_sib,P10L0036,09PF0237_000b,NULL,69,68,1,1,14,10,NULL,trial,NULL,3
10PS0214,NULL,10PS,B73/[32-24]-10_006_01_01_sib,P10L0006,09PF0228_000b,NULL,69,67,1,1,14,10,NULL,trial,NULL,3
10PS0215,NULL,10PS,B73/[32-24]-10_152_01_01_sib,P10L0152,09PF0419_000b,NULL,69,66,1,1,14,10,NULL,trial,NULL,3
10PS0216,NULL,10PS,B73/[32-24]-10_075_01_01_sib,P10L0075,09PF0412_000b,NULL,69,65,1,1,14,10,NULL,trial,NULL,3
10PS0217,NULL,10PS,B73/[32-24]-10_005_01_01_sib,P10L0005,09PF0296_000b,NULL,69,64,1,1,14,10,NULL,trial,NULL,3
10PS0218,NULL,10PS,B73/[32-24]-10_027_01_01_sib,P10L0027,09PF0284_000b,NULL,69,63,1,1,14,10,NULL,trial,NULL,3
10PS0219,NULL,10PS,B73/[32-24]-10_114_01_01_sib,P10L0114,09PF0308_000b,NULL,69,62,1,1,14,10,NULL,trial,NULL,3
10PS0220,NULL,10PS,B73/[32-24]-10_233_01_01_sib,P10L0233,09PF0374_000b,NULL,69,61,1,1,14,10,NULL,trial,NULL,3
10PS0221,NULL,10PS,B73/[32-24]-10_084_01_01_sib,P10L0084,09PF0328_000b,NULL,69,60,1,1,14,10,NULL,trial,NULL,3
10PS0222,NULL,10PS,B73/[32-24]-10_177_01_01_sib,P10L0177,09PF0273_000b,NULL,69,59,1,1,14,10,NULL,trial,NULL,3
10PS0223,NULL,10PS,B73/[32-24]-10_090_01_01_sib,P10L0090,09PF0216_000b,NULL,69,58,1,1,14,10,NULL,trial,NULL,3
10PS0224,NULL,10PS,B73/[32-24]-10_131_01_01_sib,P10L0131,09PF0338_000b,NULL,69,57,1,1,14,10,NULL,trial,NULL,3
10PS0225,NULL,10PS,B73,B73,09PN0033_000b,NULL,69,56,1,1,14,10,NULL,check,NULL,3
10PS0226,NULL,10PS,B73/[32-24]-10_049_01_01_sib,P10L0049,09PF0219_000b,NULL,69,55,1,1,14,10,NULL,trial,NULL,3
10PS0227,NULL,10PS,B73/[32-24]-10_069_01_01_sib,P10L0069,09PF0401_000b,NULL,69,54,1,1,14,10,NULL,trial,NULL,3
10PS0228,NULL,10PS,B73/[32-24]-10_003_01_01_sib,P10L0003,09PF0462_000b,NULL,69,53,1,1,14,10,NULL,trial,NULL,3
10PS0229,NULL,10PS,B73/[32-24]-10_159_01_01_sib,P10L0159,09PF0455_000b,NULL,69,52,1,1,14,10,NULL,trial,NULL,3
10PS0230,NULL,10PS,B73/[32-24]-10_176_01_01_sib,P10L0176,09PF0235_000b,NULL,69,51,2,1,14,10,NULL,trial,NULL,3
10PS0231,NULL,10PS,B73/[32-24]-10_113_01_01_sib,P10L0113,09PF0427_000b,NULL,69,50,2,1,14,10,NULL,trial,NULL,3
10PS0232,NULL,10PS,B73/[32-24]-10_094_01_01_sib,P10L0094,09PF0224_000b,NULL,69,49,2,1,14,10,NULL,trial,NULL,3
10PS0233,NULL,10PS,B73/[32-24]-10_112_01_01_sib,P10L0112,09PF0249_000b,NULL,69,48,2,1,14,10,NULL,trial,NULL,3
10PS0234,NULL,10PS,B73/[32-24]-10_070_02_01_sib,P10L0070,09PF0262_000b,NULL,69,47,2,1,14,10,NULL,trial,NULL,3
10PS0235,NULL,10PS,B73/[32-24]-10_238_01_01_sib,P10L0238,09PF0320_000b,NULL,69,46,2,1,14,10,NULL,trial,NULL,3
10PS0236,NULL,10PS,B73/[32-24]-10_216_01_01_sib,P10L0216,09PF0379_000b,NULL,69,45,2,1,14,10,NULL,trial,NULL,3
10PS0237,NULL,10PS,B73,B73,09PN0033_000b,NULL,69,44,2,1,14,10,NULL,check,NULL,3
10PS0238,NULL,10PS,B73/[32-24]-10_200_01_01_sib,P10L0200,09PF0416_000b,NULL,69,43,2,1,14,10,NULL,trial,NULL,3
10PS0239,NULL,10PS,B73/[32-24]-10_162_01_01_sib,P10L0162,09PF0345_000b,NULL,69,42,2,1,14,10,NULL,trial,NULL,3
10PS0240,NULL,10PS,B73/[32-24]-10_164_01_01_sib,P10L0164,09PF0402_000b,NULL,69,41,2,1,14,10,NULL,trial,NULL,3
10PS0241,NULL,10PS,B73/[32-24]-10_185_01_01_sib,P10L0185,09PF0326_000b,NULL,69,40,2,1,14,10,NULL,trial,NULL,3
10PS0242,NULL,10PS,B73/[32-24]-10_143_01_01_sib,P10L0143,09PF0347_000b,NULL,69,39,2,1,14,10,NULL,trial,NULL,3
10PS0243,NULL,10PS,B73/[32-24]-10_088_01_01_sib,P10L0088,09PF0410_000b,NULL,69,38,2,1,14,10,NULL,trial,NULL,3
10PS0244,NULL,10PS,B73/[32-24]-10_181_01_01_sib,P10L0181,09PF0300_000b,NULL,69,37,2,1,14,10,NULL,trial,NULL,3
10PS0245,NULL,10PS,B73/[32-24]-10_118_01_01_sib,P10L0118,09PF0297_000b,NULL,69,36,2,1,14,10,NULL,trial,NULL,3
10PS0246,NULL,10PS,B73/[32-24]-10_016_01_01_sib,P10L0016,09PF0211_000b,NULL,69,35,2,1,14,10,NULL,trial,NULL,3
10PS0247,NULL,10PS,B73/[32-24]-10_223_01_01_sib,P10L0223,09PF0303_000b,NULL,69,34,3,1,14,10,NULL,trial,NULL,3
10PS0248,NULL,10PS,B73/[32-24]-10_056_01_01_sib,P10L0056,09PF0274_000b,NULL,69,33,3,1,14,10,NULL,trial,NULL,3
10PS0249,NULL,10PS,B73/[32-24]-10_195_01_01_sib,P10L0195,09PF0217_000b,NULL,69,32,3,1,14,10,NULL,trial,NULL,3
10PS0250,NULL,10PS,B73/[32-24]-10_028_01_01_sib,P10L0028,09PF0302_000b,NULL,69,31,3,1,14,10,NULL,trial,NULL,3
10PS0251,NULL,10PS,B73/[32-24]-10_120_01_01_sib,P10L0120,09PF0243_000b,NULL,69,30,3,1,14,10,NULL,trial,NULL,3
10PS0252,NULL,10PS,B73/[32-24]-10_012_01_01_sib,P10L0012,09PF0404_000b,NULL,69,29,3,1,14,10,NULL,trial,NULL,3
10PS0253,NULL,10PS,B73,B73,09PN0033_000b,NULL,69,28,3,1,14,10,NULL,check,changed from P10L0109,3
10PS0254,NULL,10PS,B73/[32-24]-10_228_01_01_sib,P10L0228,09PF0330_000b,NULL,69,27,3,1,14,10,NULL,trial,NULL,3
10PS0255,NULL,10PS,B73/[32-24]-10_180_01_01_sib,P10L0180,09PF0388_000b,NULL,69,26,3,1,14,10,NULL,trial,NULL,3
10PS0256,NULL,10PS,B73/[32-24]-10_018_01_01_sib,P10L0018,09PF0389_000b,NULL,69,25,3,1,14,10,NULL,trial,NULL,3
10PS0257,NULL,10PS,B73/[32-24]-10_004_01_01_sib,P10L0004,09PF0449_000b,NULL,69,24,3,1,14,10,NULL,trial,NULL,3
10PS0258,NULL,10PS,B73/[32-24]-10_045_01_01_sib,P10L0045,09PF0342_000b,NULL,69,23,3,1,14,10,NULL,trial,NULL,3
10PS0259,NULL,10PS,B73/[32-24]-10_187_01_01_sib,P10L0187,09PF0461_000b,NULL,69,22,3,1,14,10,NULL,trial,NULL,3
10PS0260,NULL,10PS,B73,B73,09PN0033_000b,NULL,69,21,3,1,14,10,NULL,check,NULL,3
10PS0261,NULL,10PS,B73/[32-24]-10_025_01_01_sib,P10L0025,09PF0311_000b,NULL,69,20,3,1,14,10,NULL,trial,NULL,3
10PS0262,NULL,10PS,B73/[32-24]-10_237_01_01_sib,P10L0237,09PF0355_000b,NULL,69,19,3,1,14,10,NULL,trial,NULL,3
10PS0263,NULL,10PS,B73/[32-24]-10_010_01_01_sib,P10L0010,09PF0413_000b,NULL,69,18,3,1,14,10,NULL,trial,NULL,3
10PS0264,NULL,10PS,B73/[32-24]-10_151_01_01_sib,P10L0151,09PF0352_000b,NULL,69,17,4,1,14,10,NULL,trial,NULL,3
10PS0265,NULL,10PS,B73/[32-24]-10_146_01_01_sib,P10L0146,09PF0252_000b,NULL,69,16,4,1,14,10,NULL,trial,NULL,3
10PS0266,NULL,10PS,B73/[32-24]-10_210_02_01_sib,P10L0210,09PF0370_000b,NULL,69,15,4,1,14,10,NULL,trial,NULL,3
10PS0267,NULL,10PS,B73/[32-24]-10_037_01_01_sib,P10L0037,09PF0317_000b,NULL,69,14,4,1,14,10,NULL,trial,NULL,3
10PS0268,NULL,10PS,B73/[32-24]-10_231_01_01_sib,P10L0231,09PF0283_000b,NULL,69,13,4,1,14,10,NULL,trial,NULL,3
10PS0269,NULL,10PS,B73/[32-24]-10_196_01_01_sib,P10L0196,09PF0391_000b,NULL,69,12,4,1,14,10,NULL,trial,NULL,3
10PS0270,NULL,10PS,B73/[32-24]-10_074_01_01_sib,P10L0074,09PF0454_000b,NULL,69,11,4,1,14,10,NULL,trial,NULL,3
10PS0271,NULL,10PS,B73/[32-24]-10_087_01_01_sib,P10L0087,09PF0292_000b,NULL,69,10,4,1,14,10,NULL,trial,NULL,3
10PS0272,NULL,10PS,B73,B73,09PN0033_000b,NULL,69,9,4,1,14,10,NULL,check,NULL,3
10PS0273,NULL,10PS,B73/[32-24]-10_144_01_01_sib,P10L0144,09PF0272_000b,NULL,69,8,4,1,14,10,NULL,trial,NULL,3
10PS0274,NULL,10PS,B73/[32-24]-10_186_01_01_sib,P10L0186,09PF0287_000b,NULL,69,7,4,1,14,10,NULL,trial,NULL,3
10PS0275,NULL,10PS,B73/[32-24]-10_048_01_01_sib,P10L0048,09PF0423_000b,NULL,69,6,4,1,14,10,NULL,trial,NULL,3
10PS0276,NULL,10PS,B73/[32-24]-10_220_01_01_sib,P10L0220,09PF0360_000b,NULL,69,5,4,1,14,10,NULL,trial,NULL,3
10PS0277,NULL,10PS,B73/[32-24]-10_244_01_01_sib,P10L0244,09PF0443_000b,NULL,69,4,4,1,14,10,NULL,trial,NULL,3
10PS0278,NULL,10PS,B73/[32-24]-10_058_01_01_sib,P10L0058,09PF0242_000b,NULL,69,3,4,1,14,10,NULL,trial,NULL,3
10PS0279,NULL,10PS,B73/[32-24]-10_214_01_01_sib,P10L0214,09PF0383_000b,NULL,69,2,4,1,14,10,NULL,trial,NULL,3
10PS0280,NULL,10PS,B73/[32-24]-10_189_01_01_sib,P10L0189,09PF0340_000b,NULL,69,1,4,1,14,10,NULL,trial,NULL,3
10PS0281,NULL,10PS,B73/[32-24]-10_046_01_01_sib,P10L0046,09PF0380_000b,NULL,70,1,5,1,14,10,NULL,trial,NULL,3
10PS0282,NULL,10PS,B73/[32-24]-10_123_01_01_sib,P10L0123,09PF0350_000b,NULL,70,2,5,1,14,10,NULL,trial,NULL,3
10PS0283,NULL,10PS,B73/[32-24]-10_175_01_01_sib,P10L0175,09PF0464_000b,NULL,70,3,5,1,14,10,NULL,trial,NULL,3
10PS0284,NULL,10PS,B73/[32-24]-10_219_01_01_sib,P10L0219,09PF0271_000b,NULL,70,4,5,1,14,10,NULL,trial,NULL,3
10PS0285,NULL,10PS,B73/[32-24]-10_101_02_01_sib,P10L0101,09PF0321_000b,NULL,70,5,5,1,14,10,NULL,trial,NULL,3
10PS0286,NULL,10PS,B73/[32-24]-10_091_01_01_sib,P10L0091,09PF0417_000b,NULL,70,6,5,1,14,10,NULL,trial,NULL,3
10PS0287,NULL,10PS,B73/[32-24]-10_169_01_01_sib,P10L0169,09PF0343_000b,NULL,70,7,5,1,14,10,NULL,trial,NULL,3
10PS0288,NULL,10PS,B73/[32-24]-10_199_01_01_sib,P10L0199,09PF0459_000b,NULL,70,8,5,1,14,10,NULL,trial,NULL,3
10PS0289,NULL,10PS,B73/[32-24]-10_038_01_01_sib,P10L0038,09PF0400_000b,NULL,70,9,5,1,14,10,NULL,trial,NULL,3
10PS0290,NULL,10PS,B73/[32-24]-10_009_01_01_sib,P10L0009,09PF0440_000b,NULL,70,10,5,1,14,10,NULL,trial,NULL,3
10PS0291,NULL,10PS,B73/[32-24]-10_014_01_01_sib,P10L0014,09PF0281_000b,NULL,70,11,5,1,14,10,NULL,trial,NULL,3
10PS0292,NULL,10PS,B73,B73,09PN0033_000b,NULL,70,12,5,1,14,10,NULL,check,NULL,3
10PS0293,NULL,10PS,B73/[32-24]-10_115_01_01_sib,P10L0115,09PF0276_000b,NULL,70,13,5,1,14,10,NULL,trial,NULL,3
10PS0294,NULL,10PS,B73/[32-24]-10_166_01_01_sib,P10L0166,09PF0336_000b,NULL,70,14,5,1,14,10,NULL,trial,NULL,3
10PS0295,NULL,10PS,B73/[32-24]-10_100_01_01_sib,P10L0100,09PF0285_000b,NULL,70,15,5,1,14,10,NULL,trial,NULL,3
10PS0296,NULL,10PS,B73/[32-24]-10_021_01_01_sib,P10L0021,09PF0259_000b,NULL,70,16,5,1,14,10,NULL,trial,NULL,3
10PS0297,NULL,10PS,B73/[32-24]-10_148_01_01_sib,P10L0148,09PF0314_000b,NULL,70,17,5,1,14,10,NULL,trial,NULL,3
10PS0298,NULL,10PS,B73/[32-24]-10_032_01_01_sib,P10L0032,09PF0334_000b,NULL,70,18,6,1,14,10,NULL,trial,NULL,3
10PS0299,NULL,10PS,B73/[32-24]-10_040_01_01_sib,P10L0040,09PF0289_000b,NULL,70,19,6,1,14,10,NULL,trial,NULL,3
10PS0300,NULL,10PS,B73/[32-24]-10_043_01_01_sib,P10L0043,09PF0393_000b,NULL,70,20,6,1,14,10,NULL,trial,NULL,3
10PS0301,NULL,10PS,B73/[32-24]-10_017_01_01_sib,P10L0017,09PF0376_000b,NULL,70,21,6,1,14,10,NULL,trial,NULL,3
10PS0302,NULL,10PS,B73/[32-24]-10_190_01_01_sib,P10L0190,09PF0323_000b,NULL,70,22,6,1,14,10,NULL,trial,NULL,3
10PS0303,NULL,10PS,B73/[32-24]-10_142_01_01_sib,P10L0142,09PF0358_000b,NULL,70,23,6,1,14,10,NULL,trial,NULL,3
10PS0304,NULL,10PS,B73/[32-24]-10_081_01_01_sib,P10L0081,09PF0246_000b,NULL,70,24,6,1,14,10,NULL,trial,NULL,3
10PS0305,NULL,10PS,B73/[32-24]-10_042_01_01_sib,P10L0042,09PF0434_000b,NULL,70,25,6,1,14,10,NULL,trial,NULL,3
10PS0306,NULL,10PS,B73/[32-24]-10_104_01_01_sib,P10L0104,09PF0395_000b,NULL,70,26,6,1,14,10,NULL,trial,NULL,3
10PS0307,NULL,10PS,B73/[32-24]-10_092_01_01_sib,P10L0092,09PF0245_000b,NULL,70,27,6,1,14,10,NULL,trial,NULL,3
10PS0308,NULL,10PS,B73/[32-24]-10_062_02_01_sib,P10L0062,09PF0309_000b,NULL,70,28,6,1,14,10,NULL,trial,NULL,3
10PS0309,NULL,10PS,B73/[32-24]-10_156_01_01_sib,P10L0156,09PF0367_000b,NULL,70,29,6,1,14,10,NULL,trial,NULL,3
10PS0310,NULL,10PS,B73/[32-24]-10_086_01_01_sib,P10L0086,09PF0255_000b,NULL,70,30,6,1,14,10,NULL,trial,NULL,3
10PS0311,NULL,10PS,B73/[32-24]-10_128_01_01_sib,P10L0128,09PF0390_000b,NULL,70,31,6,1,14,10,NULL,trial,NULL,3
10PS0312,NULL,10PS,B73/[32-24]-10_076_01_01_sib,P10L0076,09PF0445_000b,NULL,70,32,6,1,14,10,NULL,trial,NULL,3
10PS0313,NULL,10PS,B73/[32-24]-10_172_01_01_sib,P10L0172,09PF0387_000b,NULL,70,33,6,1,14,10,NULL,trial,NULL,3
10PS0314,NULL,10PS,B73,B73,09PN0033_000b,NULL,70,34,6,1,14,10,NULL,check,NULL,3
10PS0315,NULL,10PS,B73/[32-24]-10_121_01_01_sib,P10L0121,09PF0313_000b,NULL,70,35,7,1,14,10,NULL,trial,NULL,3
10PS0316,NULL,10PS,B73,B73,09PN0033_000b,NULL,70,36,7,1,14,10,NULL,check,NULL,3
10PS0317,NULL,10PS,B73/[32-24]-10_057_01_01_sib,P10L0057,09PF0368_000b,NULL,70,37,7,1,14,10,NULL,trial,NULL,3
10PS0318,NULL,10PS,B73/[32-24]-10_246_02_01_sib,P10L0246,09PF0365_000b,NULL,70,38,7,1,14,10,NULL,trial,NULL,3
10PS0319,NULL,10PS,B73/[32-24]-10_039_01_01_sib,P10L0039,09PF0331_000b,NULL,70,39,7,1,14,10,NULL,trial,NULL,3
10PS0320,NULL,10PS,B73/[32-24]-10_097_01_01_sib,P10L0097,09PF0275_000b,NULL,70,40,7,1,14,10,NULL,trial,NULL,3
10PS0321,NULL,10PS,B73/[32-24]-10_119_01_01_sib,P10L0119,09PF0437_000b,NULL,70,41,7,1,14,10,NULL,trial,NULL,3
10PS0322,NULL,10PS,B73/[32-24]-10_203_01_01_sib,P10L0203,09PF0403_000b,NULL,70,42,7,1,14,10,NULL,trial,NULL,3
10PS0323,NULL,10PS,B73/[32-24]-10_226_01_01_sib,P10L0226,09PF0244_000b,NULL,70,43,7,1,14,10,NULL,trial,NULL,3
10PS0324,NULL,10PS,B73/[32-24]-10_241_01_01_sib,P10L0241,09PF0371_000b,NULL,70,44,7,1,14,10,NULL,trial,NULL,3
10PS0325,NULL,10PS,B73/[32-24]-10_191_01_01_sib,P10L0191,09PF0310_000b,NULL,70,45,7,1,14,10,NULL,trial,NULL,3
10PS0326,NULL,10PS,B73/[32-24]-10_063_01_01_sib,P10L0063,09PF0230_000b,NULL,70,46,7,1,14,10,NULL,trial,NULL,3
10PS0327,NULL,10PS,B73/[32-24]-10_194_01_01_sib,P10L0194,09PF0420_000b,NULL,70,47,7,1,14,10,NULL,trial,NULL,3
10PS0328,NULL,10PS,B73/[32-24]-10_174_01_01_sib,P10L0174,09PF0288_000b,NULL,70,48,7,1,14,10,NULL,trial,NULL,3
10PS0329,NULL,10PS,B73/[32-24]-10_183_01_01_sib,P10L0183,09PF0467_000b,NULL,70,49,7,1,14,10,NULL,trial,NULL,3
10PS0330,NULL,10PS,B73/[32-24]-10_102_01_01_sib,P10L0102,09PF0357_000b,NULL,70,50,7,1,14,10,NULL,trial,NULL,3
10PS0331,NULL,10PS,B73/[32-24]-10_071_01_01_sib,P10L0071,09PF0406_000b,NULL,70,51,7,1,14,10,NULL,trial,NULL,3
10PS0332,NULL,10PS,B73/[32-24]-10_145_01_01_sib,P10L0145,09PF0418_000b,NULL,70,52,8,1,14,10,NULL,trial,NULL,3
10PS0333,NULL,10PS,B73/[32-24]-10_147_01_01_sib,P10L0147,09PF0431_000b,NULL,70,53,8,1,14,10,NULL,trial,NULL,3
10PS0334,NULL,10PS,B73/[32-24]-10_132_01_01_sib,P10L0132,09PF0316_000b,NULL,70,54,8,1,14,10,NULL,trial,NULL,3
10PS0335,NULL,10PS,B73/[32-24]-10_138_01_01_sib,P10L0138,09PF0452_000b,NULL,70,55,8,1,14,10,NULL,trial,NULL,3
10PS0336,NULL,10PS,B73/[32-24]-10_110_01_01_sib,P10L0110,09PF0251_000b,NULL,70,56,8,1,14,10,NULL,trial,NULL,3
10PS0337,NULL,10PS,B73/[32-24]-10_182_01_01_sib,P10L0182,09PF0353_000b,NULL,70,57,8,1,14,10,NULL,trial,NULL,3
10PS0338,NULL,10PS,B73/[32-24]-10_111_01_01_sib,P10L0111,09PF0378_000b,NULL,70,58,8,1,14,10,NULL,trial,NULL,3
10PS0339,NULL,10PS,B73/[32-24]-10_229_01_01_sib,P10L0229,09PF0278_000b,NULL,70,59,8,1,14,10,NULL,trial,NULL,3
10PS0340,NULL,10PS,B73/[32-24]-10_202_01_01_sib,P10L0202,09PF0411_000b,NULL,70,60,8,1,14,10,NULL,trial,NULL,3
10PS0341,NULL,10PS,B73/[32-24]-10_217_01_01_sib,P10L0217,09PF0233_000b,NULL,70,61,8,1,14,10,NULL,trial,NULL,3
10PS0342,NULL,10PS,B73/[32-24]-10_188_02_01_sib,P10L0188,09PF0218_000b,NULL,70,62,8,1,14,10,NULL,trial,NULL,3
10PS0343,NULL,10PS,B73/[32-24]-10_230_01_01_sib,P10L0230,09PF0375_000b,NULL,70,63,8,1,14,10,NULL,trial,NULL,3
10PS0344,NULL,10PS,B73/[32-24]-10_116_01_01_sib,P10L0116,09PF0448_000b,NULL,70,64,8,1,14,10,NULL,trial,NULL,3
10PS0345,NULL,10PS,B73/[32-24]-10_095_01_01_sib,P10L0095,09PF0435_000b,NULL,70,65,8,1,14,10,NULL,trial,NULL,3
10PS0346,NULL,10PS,B73,B73,09PN0033_000b,NULL,70,66,8,1,14,10,NULL,check,NULL,3
10PS0347,NULL,10PS,B73/[32-24]-10_001_01_01_sib,P10L0001,09PF0339_000b,NULL,70,67,8,1,14,10,NULL,trial,NULL,3
10PS0348,NULL,10PS,B73/[32-24]-10_093_01_01_sib,P10L0093,09PF0222_000b,NULL,70,68,8,1,14,10,NULL,trial,NULL,3
10PS0349,NULL,10PS,B73/[32-24]-10_153_01_01_sib,P10L0153,09PF0456_000b,NULL,70,69,9,1,14,10,NULL,trial,NULL,3
10PS0350,NULL,10PS,B73/[32-24]-10_184_01_01_sib,P10L0184,09PF0213_000b,NULL,70,70,9,1,14,10,NULL,trial,NULL,3
10PS0351,NULL,10PS,B73/[32-24]-10_065_01_01_sib,P10L0065,09PF0298_000b,NULL,70,71,9,1,14,10,NULL,trial,NULL,3
10PS0352,NULL,10PS,B73/[32-24]-10_160_01_01_sib,P10L0160,09PF0349_000b,NULL,70,72,9,1,14,10,NULL,trial,NULL,3
10PS0353,NULL,10PS,B73/[32-24]-10_083_01_01_sib,P10L0083,09PF0429_000b,NULL,70,73,9,1,14,10,NULL,trial,NULL,3
10PS0354,NULL,10PS,B73/[32-24]-10_207_01_01_sib,P10L0207,09PF0227_000b,NULL,70,74,9,1,14,10,NULL,trial,NULL,3
10PS0355,NULL,10PS,B73/[32-24]-10_171_01_01_sib,P10L0171,09PF0325_000b,NULL,70,75,9,1,14,10,NULL,trial,NULL,3
10PS0356,NULL,10PS,B73/[32-24]-10_029_01_01_sib,P10L0029,09PF0409_000b,NULL,70,76,9,1,14,10,NULL,trial,NULL,3
10PS0357,NULL,10PS,B73/[32-24]-10_002_01_01_sib,P10L0002,09PF0441_000b,NULL,70,77,9,1,14,10,NULL,trial,NULL,3
10PS0358,NULL,10PS,B73/[32-24]-10_133_01_01_sib,P10L0133,09PF0364_000b,NULL,70,78,9,1,14,10,NULL,trial,NULL,3
10PS0359,NULL,10PS,B73/[32-24]-10_008_01_01_sib,P10L0008,09PF0223_000b,NULL,70,79,9,1,14,10,NULL,trial,NULL,3
10PS0360,NULL,10PS,B73/[32-24]-10_245_01_01_sib,P10L0245,09PF0384_000b,NULL,70,80,9,1,14,10,NULL,trial,NULL,3
10PS0361,NULL,10PS,B73,B73,09PN0033_000b,NULL,70,81,9,1,14,10,NULL,check,NULL,3
10PS0362,NULL,10PS,B73/[32-24]-10_047_01_01_sib,P10L0047,09PF0322_000b,NULL,70,82,9,1,14,10,NULL,trial,NULL,3
10PS0363,NULL,10PS,B73/[32-24]-10_239_01_01_sib,P10L0239,09PF0240_000b,NULL,70,83,9,1,14,10,NULL,trial,NULL,3
10PS0364,NULL,10PS,B73/[32-24]-10_124_01_01_sib,P10L0124,09PF0333_000b,NULL,70,84,9,1,14,10,NULL,trial,NULL,3
